Date,Open,High,Low,Close,Volume
2015-08-12,40.80399189141284,40.80399189141284,37.92916660501672,38.30010986328125,161102.0
2015-08-13,39.691159747369866,39.78389822613963,36.30628486852642,36.9090690612793,40526.0
2015-08-14,37.743697740833035,40.34031501103241,36.862701648012376,39.22747802734375,76862.0
2015-08-17,38.94926576368383,41.08220103845863,38.94926576368383,39.969364166259766,101385.0
2015-08-18,39.69116114005926,40.062107992931665,38.85653602751338,39.50568771362305,39407.0
2015-08-19,41.22131080439378,43.16877285849283,39.50568610186726,42.24140930175781,1063194.0
2015-08-20,46.36817598269671,50.68041776413194,45.53354739996374,47.20280456542969,2313968.0
2015-08-21,47.20280236343202,47.20280236343202,43.95703019605762,45.30170440673828,355551.0
2015-08-24,41.453154040420095,42.56599107902689,36.259915706125554,38.068275451660156,623367.0
2015-08-25,38.06827523522534,41.36041532177746,35.88897218095305,40.34031677246094,177617.0
2015-08-26,39.87662887573242,42.47324586244399,38.76379201353865,39.87662887573242,111204.0
2015-08-27,40.52578325421414,42.93692679618125,40.52578325421414,42.7514533996582,64416.0
2015-08-28,44.09613985453739,48.87206395926879,43.307882184876405,45.25534439086914,310046.0
2015-08-31,45.255332351029594,48.22289588206329,43.67881389351695,45.85811996459961,176313.0
2015-09-01,45.39444463853853,45.62628551663361,41.82409299330769,42.56598663330078,172481.0
2015-09-02,42.56598745243954,44.7916578024164,42.56598745243954,43.493350982666016,60064.0
2015-09-03,43.49334454604086,45.394438794138,43.446973546303134,43.72518539428711,60966.0
2015-09-04,43.58608892355668,43.910664766453515,40.47942229830517,41.8240966796875,92710.0
2015-09-07,42.19504221294447,42.473250574958115,39.87663330014532,40.75762939453125,91347.0
2015-09-08,41.9632008642394,42.009568334467694,38.30011411442443,39.92300033569336,111515.0
2015-09-09,41.2676769699181,42.65872226103893,40.47941938666074,41.963199615478516,74346.0
2015-09-10,41.267673917371184,43.493347633577116,39.87662872914519,42.84419250488281,66963.0
2015-09-11,44.46707789548281,44.46707789548281,42.00956335117685,42.7514533996582,133370.0
2015-09-14,42.33415001585209,45.67265758137504,41.73136225709394,45.023502349853516,104541.0
2015-09-15,44.281607099147664,46.229069032966294,44.04976622428301,44.74528884887695,87164.0
2015-09-16,45.16261145107383,45.67266076221584,43.678827456028756,44.09614181518555,85403.0
2015-09-18,43.86429214477539,45.57991671505339,43.586083806722755,43.86429214477539,64569.0
2015-09-21,45.34807877516373,45.34807877516373,43.16877232138474,43.6788215637207,87946.0
2015-09-22,44.096131102436736,44.46707789548281,42.24140421242795,42.7514533996582,71914.0
2015-09-23,42.51860572259708,45.91822912638022,42.285754658515,45.54566955566406,63873.0
2015-09-24,45.63881042608343,46.94277785946741,44.800545139904386,45.77852249145508,78590.0
2015-09-28,47.920747003849726,48.33987960623239,45.40595494257881,46.19764709472656,232111.0
2015-09-29,46.43050318341337,54.67343341454496,46.01137408858036,52.53120422363281,802673.0
2015-09-30,52.71748224221395,56.21024838599205,51.227236775412145,52.53120422363281,397085.0
2015-10-01,52.53120301916007,54.021448451792466,49.83012917536029,50.482112884521484,135689.0
2015-10-05,51.599801275394945,53.83516953437462,50.80810546350638,52.25178146362305,591397.0
2015-10-06,52.81062161773871,54.02144643057765,51.73950531040509,52.62434005737305,373462.0
2015-10-07,53.55574435755448,55.791115978036416,52.67090960973766,54.53371810913086,308042.0
2015-10-08,54.487152099609375,55.41855640900441,53.602317295079,54.487152099609375,129949.0
2015-10-09,55.418558697070196,59.14417608846988,54.16116424868306,55.74454879760742,674491.0
2015-10-12,56.34995773957085,58.58532938516063,55.3719839770098,56.48966979980469,254287.0
2015-10-13,56.72252337510562,60.07557743885478,56.117109158000005,56.8156623840332,518931.0
2015-10-14,56.95537225408547,58.399048154943316,55.93082543026435,56.53623962402344,246370.0
2015-10-15,56.53623907495737,58.445617090001775,53.74202630571426,54.114585876464844,282946.0
2015-10-16,55.69797126972727,55.69797126972727,51.83264591461292,53.32289123535156,126470.0
2015-10-19,53.974884349184414,55.32542140622511,52.43806570616816,54.021453857421875,127099.0
2015-10-20,55.41855798439812,55.41855798439812,52.62434497678141,53.229759216308594,103439.0
2015-10-21,52.99690555506365,54.394011990929734,51.506656558324586,51.97235870361328,110433.0
2015-10-23,52.717481701915546,52.90376327161295,50.1095503852282,50.575252532958984,68655.0
2015-10-26,51.22723891188586,51.59980207063709,48.526164893503456,48.99186706542969,95806.0
2015-10-27,48.99186170352897,53.92830702809965,48.433020579589936,50.668392181396484,285247.0
2015-10-28,49.59727682709491,51.69293641133836,49.59727682709491,50.808101654052734,104241.0
2015-10-29,50.85467498018,50.85467498018,49.131578391453004,49.36442947387695,91642.0
2015-10-30,50.24926105910176,50.48211212651834,47.082485121026224,47.548187255859375,99857.0
2015-11-02,48.20017169794621,49.31785754937322,47.03591634292335,48.57273483276367,39423.0
2015-11-03,49.36443207925909,50.528687552826526,48.94529939816967,49.2247200012207,31967.0
2015-11-04,49.78356256644847,50.29583424163781,48.572737637903046,48.94529724121094,35367.0
2015-11-05,49.3178600859666,49.36442959195767,46.9427797501662,47.45505142211914,261786.0
2015-11-06,47.50161733133041,47.734468396680064,45.638808808533135,46.05794143676758,51982.0
2015-11-09,45.63880921364853,47.87418088205777,44.47455387656566,47.548187255859375,58377.0
2015-11-10,47.035913329193555,49.64384444674183,45.825088548155975,48.20016860961914,111522.0
2015-11-13,49.27129255715339,50.48211752663759,47.687904418739116,48.66587829589844,290798.0
2015-11-16,48.01389496876409,49.36443202728554,47.03592108260226,48.24674606323242,93541.0
2015-11-17,48.61930827770872,49.27129203997999,47.874185500695404,48.10703659057617,46825.0
2015-11-18,47.92075038493602,50.10954899744169,47.082485121026224,47.548187255859375,376645.0
2015-11-19,48.75901914981715,49.83013563610258,48.33989001025191,48.89873123168945,232434.0
2015-11-20,49.87670157901905,50.20269522906723,48.61930714418833,48.94529724121094,190888.0
2015-11-23,48.5261627343329,49.8301301789166,47.78104000301026,48.71244430541992,126985.0
2015-11-24,49.131578610493584,49.31786018786834,48.20017427664536,48.43302536010742,62488.0
2015-11-26,48.75901609506006,49.13157925469453,47.96732382211883,48.52616500854492,75572.0
2015-11-27,48.66588013058617,49.36443343389602,48.43302902948289,48.89873123168945,104555.0
2015-11-30,49.08500929543701,53.69546147653392,49.08500929543701,50.388973236083984,1172203.0
2015-12-01,51.22723560083768,52.53120301916007,50.10954974985069,50.482112884521484,457511.0
2015-12-02,50.90125136208074,51.18067196862583,49.83013489179447,50.249267578125,279421.0
2015-12-03,50.668397595122286,53.74203121124345,50.29583443733917,53.276329040527344,573796.0
2015-12-04,53.36946782931821,54.90628640743723,51.92579181676659,54.207733154296875,339720.0
2015-12-07,55.139137903267084,58.35248360229592,54.347442078651675,55.232276916503906,657094.0
2015-12-08,54.95285338686231,55.55826759962265,51.97235893324096,52.4846305847168,232840.0
2015-12-09,52.48463279113695,52.48463279113695,47.96732319318331,48.43302536010742,269643.0
2015-12-10,48.5727395217276,50.52868728577304,47.967325257461965,50.156124114990234,186048.0
2015-12-11,50.71496927706155,51.134101959290305,47.68790503755773,48.75901794433594,149422.0
2015-12-14,47.6879031158516,49.27129121100592,47.6879031158516,48.99186706542969,57000.0
2015-12-15,48.89872416691966,50.06297950422727,48.57273409368366,49.45756530761719,44969.0
2015-12-16,50.06297468706573,50.10954418547196,48.57272941991656,48.852149963378906,96637.0
2015-12-17,49.364427202777904,50.29583148962277,49.03843712359235,49.55070877075195,128559.0
2015-12-18,49.36442784013341,50.29583213900385,49.36442784013341,49.64384841918945,108195.0
2015-12-21,49.8301293213443,52.43806061260397,49.364427178154166,51.460086822509766,260699.0
2015-12-22,51.646368893949976,51.97235897615136,50.1095503852282,50.575252532958984,98441.0
2015-12-23,50.43554565771127,51.22723791334364,49.92327043615741,50.295833587646484,106005.0
2015-12-24,49.597277789135376,51.41351684131442,49.550708285853936,50.435543060302734,89760.0
2015-12-28,50.38896532011455,51.180661014408784,49.643842677797934,49.87669372558594,74634.0
2015-12-29,50.10955157951841,50.29583315365557,48.712445103027974,49.27128982543945,100503.0
2015-12-30,49.73699294740483,50.29583412761252,48.991866636427154,49.4109992980957,70849.0
2015-12-31,50.0629827211488,50.202694791813386,49.131578391453004,49.36442947387695,48557.0
2016-01-01,49.55070705021376,53.50917513185543,49.45756449294821,52.6709098815918,722404.0
2016-01-04,52.15864289849309,52.4380634891299,49.59728097044209,50.388973236083984,158527.0
2016-01-05,53.78859906403915,55.837689262798115,51.227237203846805,53.555747985839844,754511.0
2016-01-06,54.02144858503689,56.95537350698612,52.670911659805896,53.36946487426758,829210.0
2016-01-07,53.276328468854295,53.276328468854295,51.273807735052536,51.78607940673828,258986.0
2016-01-08,53.462608561046316,55.232274609817956,51.92579003564224,53.97488021850586,246132.0
2016-01-11,53.09004898363575,54.207734936001636,52.20521412330334,53.46261215209961,240253.0
2016-01-12,58.44562550481585,59.42359940425144,54.48715684512713,55.55827331542969,2514365.0
2016-01-13,56.396529530951064,59.3304544907393,49.59727886643873,51.553226470947266,604198.0
2016-01-14,50.7615442635136,51.180676990973524,45.3593989791027,49.92327880859375,343480.0
2016-01-15,50.9012459717086,52.15864034451807,47.5016188851861,48.153602600097656,204921.0
2016-01-18,46.15109005136013,47.920759937711495,42.6583233438451,43.403446197509766,344924.0
2016-01-19,43.775999979613765,46.38393118268783,43.0308772863105,46.01137161254883,196357.0
2016-01-20,44.89368657649887,45.59223977980635,43.86913974649938,45.1731071472168,136632.0
2016-01-21,46.43050561544809,46.896207792345365,44.986829577671664,45.68538284301758,91076.0
2016-01-22,47.40847595158394,47.501614951848104,45.96479657631356,46.709922790527344,133615.0
2016-01-25,48.43302243298383,48.43302243298383,46.89620395380401,47.12905502319336,59932.0
2016-01-27,47.40848069737888,47.96732186095653,46.80306647598186,47.315338134765625,53426.0
2016-01-28,47.87418163410794,47.920751137717744,45.173107788434685,45.2662467956543,88175.0
2016-01-29,44.940258145133214,46.570215694438566,44.940258145133214,45.91823196411133,64203.0
2016-02-01,45.173110926444025,47.73447288619085,45.173110926444025,46.61678695678711,69739.0
2016-02-02,46.709922249319305,47.874177504257226,45.82508754496147,46.19764709472656,51966.0
2016-02-03,45.638811795173176,45.638811795173176,42.9377378391466,44.055423736572266,69548.0
2016-02-04,45.21968070997207,45.6388133801912,43.77600467079564,44.24170684814453,28872.0
2016-02-05,43.496581617378425,44.80054550846428,43.07744897084083,43.915714263916016,46083.0
2016-02-08,44.47456071133643,44.707411814537146,43.170593112202084,43.636295318603516,36841.0
2016-02-09,43.35687160605552,44.05542486572244,42.89116943294423,43.2171630859375,44308.0
2016-02-10,44.008849616867366,44.008849616867366,42.099471666846405,42.51860427856445,28884.0
2016-02-11,42.844603951482675,43.31030616834662,37.25617734911537,37.90816116333008,89113.0
2016-02-12,38.187580364504846,39.11898476363911,34.92766496753492,36.278202056884766,151680.0
2016-02-15,36.324771322855135,40.98179328732375,36.324771322855135,38.18758010864258,96838.0
2016-02-16,38.93270268778652,38.93270268778652,36.417910130873764,36.69733428955078,37608.0
2016-02-17,36.32476936976553,37.768445390522885,34.974232362079384,37.44245529174805,50654.0
2016-02-18,38.14100730684067,39.86410386372659,36.743900838114094,37.30274200439453,38096.0
2016-02-19,36.790473307092604,37.67530818584303,36.32477111333194,36.69733428955078,60958.0
2016-02-22,36.790475139046436,38.04786970360093,36.790475139046436,36.9301872253418,30591.0
2016-02-23,37.349311713471664,37.395884771770724,36.13848681123172,36.371337890625,23992.0
2016-02-24,36.324767011182054,36.97675071942373,34.92766058767505,35.2536506652832,23433.0
2016-02-25,35.579647311725324,36.09191899982741,34.368822352658825,34.64824295043945,28258.0
2016-02-26,35.39336494091653,37.48902470715501,33.996258430090876,36.464481353759766,52621.0
2016-02-29,37.53559330073338,38.65327919281754,35.90563574440975,37.81501388549805,44306.0
2016-03-01,38.42042123567805,39.8640969593834,37.58215607841694,39.30525588989258,45506.0
2016-03-02,40.88865036038308,41.26120995010925,39.16555026643866,40.60922622680664,36383.0
2016-03-03,41.16807352385637,41.44749412193846,39.39840381429367,40.422950744628906,30421.0
2016-03-04,39.58468310341573,41.35435271042568,39.49154409379435,39.67782211303711,47172.0
2016-03-08,39.77096355858792,40.65579833723945,37.95472449778222,38.56013870239258,46897.0
2016-03-09,38.18757499086226,39.305260823151094,37.58216079540675,38.51356506347656,25065.0
2016-03-10,38.97926856764696,40.09695443922286,38.18757633316948,39.63125228881836,43798.0
2016-03-11,39.957248229339896,40.70237100233625,39.11898288907796,39.44497299194336,50979.0
2016-03-14,39.77096265321265,40.79550591904863,39.67782009530238,40.376373291015625,22171.0
2016-03-15,40.05038420084758,40.79550691723502,39.11897991710694,40.003814697265625,18495.0
2016-03-16,39.770961438275734,40.46951461264934,38.746414650712666,39.72439193725586,28846.0
2016-03-17,40.28719958960476,40.70930134117585,39.44299608646259,39.95889663696289,35109.0
2016-03-18,40.33409705711728,40.80309818568841,39.39609479997502,39.53679656982422,20479.0
2016-03-21,38.92708878035998,40.24029320663776,38.92708878035998,39.81819152832031,34178.0
2016-03-22,39.86509934753883,40.28720111509294,39.48989698122519,39.9119987487793,29391.0
2016-03-23,39.77130205455469,40.803103233786196,39.489898480041475,39.8651008605957,22327.0
2016-03-28,40.61549386057648,40.61549386057648,37.61388615547134,38.035987854003906,58947.0
2016-03-29,37.52008819580078,40.52169596710373,37.05108709335327,37.52008819580078,48237.0
2016-03-30,37.52008839211595,39.30229402201925,37.52008839211595,38.129791259765625,25468.0
2016-03-31,37.75459362799055,40.75620178734555,37.70769422732147,40.05270004272461,81842.0
2016-04-01,39.44299608646259,40.56859956458722,39.44299608646259,39.95889663696289,26618.0
2016-04-04,41.88180328019776,41.88180328019776,39.865096944660564,41.45970153808594,38724.0
2016-04-05,40.990700967461706,41.272100940050365,39.91199689797793,40.70930099487305,20806.0
2016-04-06,40.756198811750274,41.50659990225379,40.09959651573671,41.36589813232422,37032.0
2016-04-07,40.94379930183463,43.523305467791815,40.5685969736903,42.49150085449219,62104.0
2016-04-08,50.83972526309105,50.83972526309105,42.49150338029424,45.586910247802734,127248.0
2016-04-11,45.91521143152699,46.4311119598868,43.85160573989309,44.789608001708984,30855.0
2016-04-12,44.83650475481377,45.96210811824645,43.99230491588509,44.50820541381836,17286.0
2016-04-13,45.02411161390994,46.75941448441809,44.133008689245656,45.91521453857422,69156.0
2016-04-18,45.63380880249896,46.85321095597801,45.11790472608581,46.10280990600586,60305.0
2016-04-20,45.54000893716896,46.431111798434415,44.55510728132595,45.16481018066406,23156.0
2016-04-21,45.399308563905855,45.68070851231217,44.2737051920861,44.742706298828125,25176.0
2016-04-22,44.9303181177712,44.9303181177712,43.75781507271658,44.039215087890625,10920.0
