Date,Open,High,Low,Close,Volume
2016-10-25,50.41420170608107,51.77559785488854,50.41420170608107,51.44588851928711,14444158.0
2016-10-26,51.47779290256721,51.88195730478165,50.467380071256606,50.59501266479492,6664207.0
2016-10-27,50.64819180503426,51.26507356480256,50.38229329859217,50.88218307495117,3989938.0
2016-10-28,51.052356241860316,51.41397645803091,50.839638897236334,51.03108596801758,2979796.0
2016-11-01,52.07340657698463,52.11594712508521,51.052356740037474,51.20125961303711,4020903.0
2016-11-02,51.03108977751279,51.243807138016216,50.467385485784206,50.95663833618164,3083584.0
2016-11-03,51.03108695610609,51.03108695610609,49.77604948635515,50.03131103515625,3377569.0
2016-11-04,50.084491030460484,50.275934448936134,48.28701961630738,48.57419204711914,3164269.0
2016-11-07,49.06344170243025,51.20125942758213,49.06344170243025,49.86113357543945,5377662.0
2016-11-08,50.52056383962879,50.52056383962879,49.573965430443685,49.882408142089844,1964583.0
2016-11-09,44.24537736369528,48.903903457887985,42.34155084807,47.095802307128906,9064579.0
2016-11-10,48.659279417078174,49.98876836472559,48.29765918284034,49.42506408691406,5509152.0
2016-11-11,48.669913711780254,49.467605576012275,48.11684642752027,48.27638626098633,3237259.0
2016-11-15,48.49973725754144,48.69118432874038,46.9149904805508,47.32978820800781,2791179.0
2016-11-16,47.733952715019434,48.37210840304575,46.33001604384022,46.808631896972656,3419329.0
2016-11-17,46.564006291070726,47.32979096898935,45.7344071362129,46.09602737426758,2122497.0
2016-11-18,46.585276622272055,47.35106495266178,46.308744787503066,46.766090393066406,2668113.0
2016-11-21,46.85117496424368,47.20216188957462,44.266652139585666,44.68144989013672,5650744.0
2016-11-22,45.35150904342695,45.617407543042425,44.13901582885338,45.05370330810547,6430576.0
2016-11-23,45.670583981724924,48.91453610698264,45.30896378346617,48.638004302978516,8136787.0
2016-11-24,48.39337915308493,49.45696954255995,47.64886843653686,47.94667053222656,7250152.0
2016-11-25,48.361471465476136,48.87199455554322,47.9679440109555,48.14875411987305,2693484.0
2016-11-28,48.28702163696289,49.191075863198144,48.095578210475956,48.28702163696289,3241845.0
2016-11-29,48.712457910807814,48.712457910807814,47.893492121287444,48.27638626098633,3268602.0
2016-11-30,48.489104115819266,48.82945406007907,48.19129837103558,48.52101135253906,2858845.0
2016-12-01,48.73372594959225,49.38251491324858,48.18065869069623,48.3401985168457,3327889.0
2016-12-02,48.042395971586274,48.276387245233835,46.70227010686713,47.276611328125,2322549.0
2016-12-05,47.521238063165974,48.49974009882471,46.85117510048964,48.1806640625,3041199.0
2016-12-06,48.39337830153795,50.61628440387072,47.92539941477547,49.765411376953125,8940865.0
2016-12-07,49.94622095677056,50.20148249699449,48.84008639861717,49.44633483886719,5337225.0
2016-12-08,49.648416411935685,50.30784237766877,49.57396497543198,50.010040283203125,2628378.0
2016-12-09,50.20148574133309,50.222759667796915,49.37188659487863,49.64841842651367,1724224.0
2016-12-12,49.63778229679028,50.23339012762476,48.66991363791689,48.87199401855469,2261826.0
2016-12-13,48.8188175586582,49.084716069234815,48.308294463218665,48.39337921142578,1641622.0
2016-12-14,48.435928332309054,48.69118990596295,47.86159070447519,47.989219665527344,1237419.0
2016-12-15,47.34042583090911,48.127484400569884,47.22343019401436,47.49996566772461,2003305.0
2016-12-16,47.26597443174649,48.49973797268903,47.26597443174649,47.79777145385742,4169848.0
2016-12-19,48.20193697964632,48.39338040650193,47.446785629146156,47.61696243286133,2635096.0
2016-12-20,48.031758084371276,49.06344121865964,47.74458930504341,48.648643493652344,3990676.0
2016-12-21,48.92518120959187,48.92518120959187,48.07430808011945,48.21257400512695,1299618.0
2016-12-22,48.07430322809168,48.17002859078137,47.223430184495896,47.425514221191406,1423485.0
2016-12-23,47.11707309443879,48.0530345693234,47.11707309443879,47.48933029174805,1244052.0
2016-12-26,47.43614357485108,48.79753960071152,45.6493128884619,46.75544738769531,9289431.0
2016-12-27,46.73417889513978,48.39337705563084,46.383192000442364,47.8615837097168,5828562.0
2016-12-28,48.499737457882624,49.96749590877137,48.095576691475266,48.74436569213867,6940903.0
2016-12-29,49.03153187317901,50.41419820016043,48.92517320583806,50.201480865478516,7545100.0
2016-12-30,50.68009950751842,51.967044200795435,50.44611188699936,50.829002380371094,9740371.0
2017-01-02,51.27571033840049,54.18994963272671,51.27571033840049,53.91341781616211,16200522.0
2017-01-03,54.83873640290764,55.25353776248342,53.6049729379502,54.12613296508789,9281893.0
2017-01-04,54.551571287400556,54.860014000063735,52.137221703858636,52.56265640258789,14872171.0
2017-01-05,52.86046443366493,53.60497884012205,51.13744798697089,53.09445571899414,8360577.0
2017-01-06,53.16890496468958,54.09422945286515,53.105086838521125,53.381622314453125,3626703.0
2017-01-09,53.56243523610316,55.51944298997551,52.99873094327079,54.82810974121094,7737826.0
2017-01-10,55.13654450234821,57.4339020447582,54.6153844528122,57.04037094116211,14112427.0
2017-01-11,57.55090334872235,58.49749818003627,56.81702588262849,58.146514892578125,10303119.0
2017-01-12,58.476217493471275,58.476217493471275,57.104188090306536,57.89124298095703,6373426.0
2017-01-13,58.061420496828354,58.96547103153545,57.657256083980045,58.433677673339844,4425291.0
2017-01-16,58.62512253532396,59.975881630980695,58.306042880872724,58.57194137573242,7053313.0
2017-01-17,58.752755874616874,60.83739248910742,58.752755874616874,59.41218185424805,13755703.0
2017-01-18,59.83761914717577,60.16733213114506,58.49749328562688,58.625125885009766,6297592.0
2017-01-19,58.81657144929517,59.03992576768953,57.3700905128928,57.66789627075195,5278950.0
2017-01-20,57.646620403875865,57.742345766565165,54.626022377165214,54.923828125,10198782.0
2017-01-23,55.00891709133068,55.90233434403585,54.88128449028026,55.689613342285156,3707131.0
2017-01-24,56.22141380415992,57.433907156244,56.15759567396115,56.785118103027344,5063283.0
2017-01-25,56.99783435129288,57.125463306094936,56.380952549467665,56.81702423095703,2657524.0
2017-01-27,57.07228138503003,57.58280446791484,56.81701984358763,57.242454528808594,4607059.0
2017-01-30,57.242459423954415,57.242459423954415,56.58303341454097,56.76384353637695,2148889.0
2017-01-31,56.79574910421307,58.23159672469781,56.58303174967074,57.593441009521484,5699497.0
2017-02-01,58.008241384724414,58.710211563583236,57.65725812106964,58.444313049316406,7851402.0
2017-02-02,58.71021221471247,58.86975205535181,58.3911361849831,58.5400390625,3252406.0
2017-02-03,58.77403306038491,59.13565330778082,57.763620108849764,58.646400451660156,4080780.0
2017-02-06,58.944200880724146,59.77379998185862,58.678302375297385,59.25264358520508,4509621.0
2017-02-07,59.55044774183314,59.986519407058765,58.784663086933314,59.18882751464844,3608730.0
2017-02-08,59.43345533623624,60.156699481496894,58.7208518061236,59.912071228027344,3470287.0
2017-02-09,60.09288515811872,60.19924383973022,59.220738126425196,59.7631721496582,3398445.0
2017-02-10,59.77380546598039,60.19924384400611,59.60363230569978,59.837623596191406,3236310.0
2017-02-13,60.15669519103457,60.79485088509168,59.66744237053915,60.03969955444336,11577627.0
2017-02-14,60.41195906956785,61.24155821746097,59.85889175378932,61.01820755004883,6956739.0
2017-02-15,60.64594859437972,61.59254335594831,60.51831599372198,60.87993621826172,7694721.0
2017-02-16,61.028834916482666,63.177289493896566,60.94374652186757,61.528724670410156,14511982.0
2017-02-17,61.80525968783711,61.80525968783711,49.68032714471136,55.87042236328125,18493560.0
2017-02-20,56.12568565303875,57.99228827341746,55.87042409954288,56.49262619018555,6364932.0
2017-02-21,56.77979446682689,56.92338068691981,55.83851635573256,56.17354965209961,3396345.0
2017-02-22,56.412856970759506,56.46071782641998,55.264178177162066,55.742794036865234,4338720.0
2017-02-23,55.80661122117544,55.80661122117544,54.626025133139066,54.76961135864258,2980200.0
2017-02-27,54.849376600091674,55.008916436618556,53.28589642646605,53.62092971801758,3723099.0
2017-02-28,53.732607774926706,54.86533300351044,52.83919413905515,53.87619400024414,3543075.0
2017-03-01,54.1633616408907,54.17931525985704,52.32866624736636,52.67965316772461,3976602.0
2017-03-02,52.7115555241628,54.30694283389752,52.647741054207124,52.93490982055664,4884492.0
2017-03-03,52.934911527115574,53.92405044951312,52.520110155933025,53.66878890991211,3330768.0
2017-03-06,53.94000627046972,53.94000627046972,53.253989713665455,53.381622314453125,2597979.0
2017-03-07,54.53030435425007,54.53030435425007,53.12636391994288,53.2859001159668,3596586.0
2017-03-08,53.15826686861745,53.381621176572935,52.488203944751014,52.63179016113281,3044199.0
2017-03-09,52.58393047958851,54.09954616260415,51.22785098328025,53.828330993652344,3097857.0
2017-03-10,53.82832997747253,54.96105148790825,53.28589599825983,54.53030014038086,5036127.0
2017-03-14,55.87042040325692,57.24245344474432,55.35989733004046,56.9393310546875,10056732.0
2017-03-15,57.146737200110415,57.880614644449004,56.26927353015257,57.449859619140625,6995109.0
2017-03-16,58.07205366036584,58.07205366036584,57.27436179932454,57.4658088684082,5216667.0
2017-03-17,58.04014589193911,58.04014589193911,55.99805357790164,57.146732330322266,15248727.0
2017-03-20,57.30627158754334,57.32222520638167,55.95019572853927,56.1575927734375,2687511.0
2017-03-21,56.253321022248834,56.92338400246196,55.5673044223794,56.41286087036133,2673390.0
2017-03-22,55.838514703147794,56.58834571577616,55.375852470657016,55.66302490234375,2517747.0
2017-03-23,55.72684145827943,56.30117904002176,55.72684145827943,55.82256317138672,1564344.0
2017-03-24,56.06186943534096,56.795746835278855,55.71088617952248,55.87042236328125,2645430.0
2017-03-27,55.838515748186175,56.141641803800944,55.20036005139888,55.742794036865234,2027535.0
2017-03-28,55.72683815395258,56.02996054570129,54.913189034588825,55.02486801147461,2133534.0
2017-03-29,55.2641819823266,55.471582689351585,54.27504295770703,54.73770523071289,3794118.0
2017-03-30,54.881284428946785,55.95019513757074,54.76960909825807,55.168453216552734,6631926.0
2017-03-31,55.35990194338178,55.50348816724218,54.562210031450135,54.897239685058594,3026160.0
2017-04-03,55.04082380952224,55.51943966873547,54.9291448282129,55.296085357666016,2247966.0
2017-04-05,55.519439610978104,55.64706855914261,54.65792960467083,54.8493766784668,3221319.0
2017-04-06,54.88128672863825,55.519442456819306,54.56221069032242,55.2163200378418,2976384.0
2017-04-07,55.152499754079955,57.178642194828114,54.83342372823072,56.50857925415039,7736013.0
2017-04-10,57.11482410377958,57.880612408770666,56.9712415352557,57.513671875,4598403.0
2017-04-11,57.73702520205826,58.04014760420026,57.146734016226524,57.880611419677734,3154365.0
2017-04-12,58.07205575408361,58.78997955036939,55.87042350911707,56.84360885620117,3590556.0
2017-04-13,57.27436228727784,57.960378827268556,56.36499144004481,57.00314712524414,2027241.0
2017-04-17,56.81170438228296,58.07205857887885,56.109734170554354,57.76893615722656,2674068.0
2017-04-18,58.35922661895313,58.901656943317874,57.46580938949415,57.78488540649414,4606812.0
2017-04-19,58.61448980778685,58.86975135886019,57.752979790696024,58.07205581665039,2761428.0
2017-04-20,59.42813503922434,61.26283039586698,59.38027418328742,61.10329055786133,9658101.0
2017-04-21,61.80526299853591,62.858216473943685,60.943752953893636,61.26283264160156,5659902.0
2017-04-24,61.26282905207621,62.41150417556331,60.51299803753079,62.26792526245117,5090283.0
2017-04-25,62.53914119055928,62.76249184943308,61.26282980198511,61.45427322387695,2231661.0
2017-04-26,61.9009816083478,62.539140951747214,60.86398180419674,62.02861785888672,6451782.0
2017-04-27,62.34768485096237,64.3578698121968,62.34768485096237,63.751625061035156,9018792.0
2017-04-28,64.45361111492501,65.72991532897558,63.496379302837504,63.735687255859375,14825430.0
2017-05-02,64.13452803738262,64.32597146849352,61.96479930263205,62.60295867919922,3788946.0
2017-05-03,62.39555102129921,65.04388803858512,62.331736551376416,63.927120208740234,8382105.0
2017-05-04,64.23024870457523,64.56527835510035,63.177295244454065,63.528282165527344,2384403.0
2017-05-05,63.60804485835142,64.43764762965641,62.6986776457968,62.90607833862305,3757860.0
2017-05-08,63.27301364661447,63.895215709650195,63.17729193763165,63.624000549316406,2797095.0
2017-05-09,63.655910837662496,64.07071223290754,63.00180150693753,63.19324493408203,2063190.0
2017-05-10,63.51232422205994,64.23024802404953,63.01775838678634,63.20920181274414,3361761.0
2017-05-11,63.480415949697374,63.735681149912295,62.22006182493867,62.571048736572266,1865421.0
2017-05-12,62.53914631457467,62.76249699174826,61.454278259005925,61.98075866699219,1407651.0
2017-05-15,62.06052835754999,63.384697014587644,62.06052835754999,63.04966735839844,1543359.0
2017-05-16,63.177296885417654,63.799498997181686,62.60295928344272,63.2570686340332,1871796.0
2017-05-17,63.36873264226882,64.75672292393253,62.85820957978848,63.927120208740234,5757819.0
2017-05-18,62.85821523918613,63.57613904510234,61.74144730879379,61.96479797363281,2360226.0
2017-05-19,62.53914227536258,63.097522583781966,61.422367052326706,61.75739669799805,1757154.0
2017-05-22,62.28387486519462,62.53914005953232,60.01842821650252,60.36941146850586,2902557.0
2017-05-23,59.73126142004709,60.06629106496904,56.85956622969,57.73702621459961,3609234.0
2017-05-24,58.008240895404896,59.02928709184148,57.019101936163295,57.64130401611328,3358533.0
2017-05-25,58.07205545353826,60.20987686417774,57.99228736043575,59.6514892578125,3478362.0
2017-05-26,60.30559832966813,62.60295591713231,60.13010487400994,62.12434005737305,5893695.0
2017-05-29,63.17729510994959,63.655910981994666,61.74144749381438,62.18815612792969,6787122.0
2017-05-30,61.645724253328154,62.76249215940962,60.51299907712768,62.571048736572266,4084209.0
2017-05-31,62.50723508867832,62.98585095519776,61.4861815774181,62.204105377197266,1401369.0
2017-06-01,61.58191165012713,62.188156477297085,60.78421609120442,61.72549057006836,1425300.0
2017-06-02,62.29983458086367,63.33683075938412,61.996704868468434,62.42746353149414,3358785.0
2017-06-05,62.22006779863133,65.02794875508535,62.22006779863133,64.1823959350586,6656808.0
2017-06-06,65.88945414437104,66.54355617339908,64.21429859242177,64.53337097167969,9596118.0
2017-06-07,64.61313843249552,64.91626082423488,63.76758572889645,64.10261535644531,2151459.0
2017-06-08,64.77267496098318,64.77267496098318,63.193241219048375,63.3049201965332,1914387.0
2017-06-09,63.209200799107215,64.07071080829907,62.57104875304953,63.352787017822266,1908690.0
2017-06-12,62.69868454019527,64.03881055587273,62.57105557768292,63.368743896484375,1692303.0
2017-06-13,63.41659816613679,63.94307850611376,63.2411047194778,63.44850540161133,1755273.0
2017-06-14,63.41659927368164,63.65590719546912,62.74654001391598,63.41659927368164,2001342.0
2017-06-15,62.92202999335263,63.368738628106456,62.85821551740189,63.081573486328125,1852272.0
2017-06-16,63.0975213538916,65.25129270949586,62.698677240923615,64.03880310058594,13591173.0
2017-06-19,64.77268214825118,65.9532719198663,63.7197286378235,65.5544204711914,5930187.0
2017-06-20,67.14981055247699,67.19766775942155,65.77777736635231,66.03303527832031,13052829.0
2017-06-21,66.33615333391364,67.4848283418984,66.06493089551138,66.94239807128906,6980547.0
2017-06-22,67.19766460803926,68.12298910172592,65.2672511784661,66.01708221435547,6958302.0
2017-06-23,66.36807774514837,67.32530960059233,64.29407052295345,66.65524291992188,9037470.0
2017-06-27,66.99025803650817,67.00621530540752,64.29405653725125,64.50145721435547,5555367.0
2017-06-28,64.26215387637988,65.34701453961769,63.97498874363374,64.93222045898438,3151674.0
2017-06-29,65.20342675028512,66.04897936960137,65.01197605141333,65.18746948242188,3083232.0
